c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F2.tif
c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F3.tif
c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F4.tif
c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F5.tif
c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F6.tif
c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F7.tif
c658e619-8eeb-4dc2-b266-51ad9b5fa7cf-msi,ellesmere_153r-001F8.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F1.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F2.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F3.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F4.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F5.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F6.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F7.tif
a46b1e37-8b83-464f-9478-a0e202e38e3d-msi,ellesmere_169r-001F8.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F1.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F2.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F3.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F4.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F5.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F6.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F7.tif
8ad9da8e-6eaf-4f53-a43d-0a5d16695b9d-msi,ellesmere_181r-001F8.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F1.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F2.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F3.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F4.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F5.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F6.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F7.tif
3d9e41ba-84b4-41a6-8b55-c775f08d0a89-msi,ellesmere_185v-001F8.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F1.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F2.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F3.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F4.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F5.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F6.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F7.tif
aa3bfea9-3a15-40dc-8156-3ada1d6da952-msi,ellesmere_202r-001F8.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F1.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F2.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F3.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F4.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F5.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F6.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F7.tif
9baae671-dfd5-4f3e-aa21-4de66d2f76ae-msi,ellesmere_206v-001F8.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F1.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F2.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F3.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F4.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F5.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F6.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F7.tif
1545792a-26bc-4f1f-87ab-23e7d9a14c6e-msi,ellesmere_212r-001F8.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F1.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F2.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F3.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F4.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F5.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F6.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F7.tif
3e998fab-55f3-4f37-a092-564f1b71ffa0-msi,ellesmere_217v-001F8.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F1.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F2.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F3.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F4.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F5.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F6.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F7.tif
624d3e15-b4be-4b4b-9042-9f59d893f38f-msi,ellesmere_225v-001F8.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F1.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F2.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F3.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F4.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F5.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F6.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F7.tif
47fa7c5b-c186-4742-86db-2f23e1561050-msi,ellesmere_232v-001F8.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F1.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F2.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F3.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F4.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F5.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F6.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F7.tif
1dbe5877-5d3a-41df-8d8e-53fbca506ca7,kk_1_3-1r-001F8.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F1.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F2.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F3.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F4.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F5.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F6.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F7.tif
b6ddcd6e-32af-4100-84d1-a7b6c4ff33a6,kk_1_3-1v-001F8.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F1.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F2.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F3.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F4.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F5.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F6.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F7.tif
3f80e0cb-f6ea-45bb-9ab0-f6fcd35b34ed,merthyr-r-001F8.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F1.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F2.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F3.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F4.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F5.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F6.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F7.tif
91b2f6b5-c44d-47f1-b087-9173dc6d974d,merthyr-v-001F8.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F1.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F2.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F3.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F4.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F5.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F6.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F7.tif
b623483a-c689-4bb0-9e07-c4578046e327,merthyr-r-002F8.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F1.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F2.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F3.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F4.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F5.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F6.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F7.tif
3105efc6-aeb6-48bb-8c90-aa08c35c3836,merthyr-v-002F8.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F1.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F2.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F3.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F4.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F5.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F6.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F7.tif
ae266178-c759-4b27-bd9f-2827844d079a,merthyr-r-003F8.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F1.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F2.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F3.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F4.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F5.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F6.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F7.tif
e09a79c6-5818-4de6-92b4-8524b2a64d93,merthyr-v-003F8.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F1.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F2.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F3.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F4.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F5.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F6.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F7.tif
d507a9fc-1fc3-466e-827f-db30eb6dd734,merthyr-r-004F8.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F1.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F2.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F3.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F4.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F5.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F6.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F7.tif
395915c2-6468-44f2-ab98-5eae9806e30d,merthyr-v-004F8.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F1.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F2.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F3.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F4.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F5.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F6.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F7.tif
3acc70f8-e53c-4c8a-a091-d6b17082f126,cover-recto-001F8.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F1.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F2.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F3.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F4.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F5.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F6.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F7.tif
4c2cf05a-1697-4115-bdce-3733754d5a12,cover-spine-001F8.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F1.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F2.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F3.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F4.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F5.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F6.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F7.tif
0960390b-48b9-42ac-b640-274415259060,cover-verso-001F8.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F1.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F2.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F3.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F4.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F5.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F6.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F7.tif
f50ddeb5-146e-4254-af61-f6295e21add5,cover-recto-002F8.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F1.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F2.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F3.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F4.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F5.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F6.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F7.tif
c607b2e5-3ff1-442d-8308-67468ab6df53,cover-verso-002F8.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F1.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F2.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F3.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F4.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F5.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F6.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F7.tif
68c87128-91b1-4636-9283-96b090d64df0,peniarth_ms_392_d-leaf-r-001F8.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F1.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F2.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F3.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F4.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F5.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F6.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F7.tif
20a1e9e1-87ca-4658-8d9a-02a5290bd16b,peniarth_ms_392_d-leaf-v-001F8.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F1.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F2.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F3.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F4.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F5.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F6.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F7.tif
ed0685b3-da02-4590-8813-fb4475584ab1,peniarth_ms_392_d-leaf-r-002F8.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F1.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F2.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F3.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F4.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F5.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F6.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F7.tif
91e0a49a-1ae6-406e-892a-2c0098905d5e,peniarth_ms_392_d-leaf-v-002F8.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F1.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F2.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F3.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F4.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F5.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F6.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F7.tif
81d0d62c-4d3f-425a-87ae-a0771286555a,peniarth_ms_392_d-leaf-r-003F8.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F1.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F2.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F3.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F4.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F5.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F6.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F7.tif
97f5096e-8951-48d1-b324-14cd5d78f36f,peniarth_ms_392_d-leaf-v-003F8.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F1.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F2.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F3.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F4.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F5.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F6.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F7.tif
dd9ee413-a86a-460e-9510-af4fbd84eb72,peniarth_ms_392_d-old_bind-back-r-001F8.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F1.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F2.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F3.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F4.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F5.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F6.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F7.tif
b1bfcad5-f60b-4849-af73-37e195c2f27f,peniarth_ms_392_d-old_bind-back-v-001F8.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F1.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F2.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F3.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F4.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F5.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F6.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F7.tif
50c54bbb-3927-49d1-be33-8c5a2d9ecabf,peniarth_ms_392_d-old_bind-back-r-002F8.tif
3d5e1a58-38bf-4f68-8364-661cbe71a092,peniarth_ms_392_d-old_bind-back-v-002.tif
3d5e1a58-38bf-4f68-8364-661cbe71a092,peniarth_ms_392_d-old_bind-back-v-002F1.tif
